"sampleName","taxon","type","degdays","counts","fracBySample"
"HLR5C18CS","Eukaryota_unclassified","Rib",4863,1875,0.371434231378764
"HLR5C18CS","Haptoria","Rib",4863,2,0.000396196513470681
"HLR5C18CS","Hypotrichia","Rib",4863,8,0.00158478605388273
"HLR5C18CS","Intramacronucleata_unclassified","Rib",4863,189,0.0374405705229794
"HLR5C18CS","Litostomatea_unclassified","Rib",4863,3,0.000594294770206022
"HLR5C18CS","Metakinetoplastina_unclassified","Rib",4863,48,0.00950871632329636
"HLR5C18CS","Oligohymenophorea","Rib",4863,61,0.0120839936608558
"HLR5C18CS","Oligotrichia","Rib",4863,0,0
"HLR5C18CS","Peronosporomycetes_fa","Rib",4863,282,0.0558637083993661
"HLR5C18CS","Rare","Rib",4863,175,0.0346671949286846
"HLR5C18CS","Synurales_fa","Rib",4863,17,0.00336767036450079
"HLR5C2CS","Armophorea_unclassified","Rib",489,0,0
"HLR5C2CS","Armophorida","Rib",489,0,0
"HLR5C2CS","Arthropoda_unclassified","Rib",489,0,0
"HLR5C2CS","Choreotrichia","Rib",489,0,0
"HLR5C2CS","Chromadorea_unclassified","Rib",489,0,0
"HLR5C2CS","Chrysophyceae_unclassified","Rib",489,1,0.000198098256735341
"HLR5C2CS","Eukaryota_unclassified","Rib",489,77,0.0152535657686212
"HLR5C2CS","Haptoria","Rib",489,2,0.000396196513470681
"HLR5C2CS","Hypotrichia","Rib",489,0,0
"HLR5C2CS","Intramacronucleata_unclassified","Rib",489,0,0
"HLR5C2CS","Litostomatea_unclassified","Rib",489,0,0
"HLR5C2CS","Metakinetoplastina_unclassified","Rib",489,0,0
"HLR5C2CS","Oligohymenophorea","Rib",489,2,0.000396196513470681
"HLR5C2CS","Oligotrichia","Rib",489,2,0.000396196513470681
"HLR5C2CS","Peronosporomycetes_fa","Rib",489,4953,0.981180665610143
"HLR5C2CS","Rare","Rib",489,5,0.000990491283676704
"HLR5C2CS","Synurales_fa","Rib",489,6,0.00118858954041204
"HLR5C5CS","Armophorea_unclassified","Rib",1242,4,0.000792393026941363
"HLR5C5CS","Armophorida","Rib",1242,2862,0.566957210776545
"HLR5C5CS","Arthropoda_unclassified","Rib",1242,0,0
"HLR5C5CS","Choreotrichia","Rib",1242,0,0
"HLR5C5CS","Chromadorea_unclassified","Rib",1242,0,0
"HLR5C5CS","Chrysophyceae_unclassified","Rib",1242,7,0.00138668779714739
"HLR5C5CS","Eukaryota_unclassified","Rib",1242,1991,0.394413629160063
"HLR5C5CS","Haptoria","Rib",1242,9,0.00178288431061807
"HLR5C5CS","Hypotrichia","Rib",1242,57,0.0112916006339144
"HLR5C5CS","Intramacronucleata_unclassified","Rib",1242,23,0.00455625990491284
"HLR5C5CS","Litostomatea_unclassified","Rib",1242,1,0.000198098256735341
"HLR5C5CS","Metakinetoplastina_unclassified","Rib",1242,1,0.000198098256735341
"HLR5C5CS","Oligohymenophorea","Rib",1242,20,0.00396196513470681
"HLR5C5CS","Oligotrichia","Rib",1242,0,0
"HLR5C5CS","Peronosporomycetes_fa","Rib",1242,33,0.00653724247226624
"HLR5C5CS","Rare","Rib",1242,22,0.0043581616481775
"HLR5C5CS","Synurales_fa","Rib",1242,18,0.00356576862123613
"HLR5C8CS","Armophorea_unclassified","Rib",1980,13,0.00257527733755943
"HLR5C8CS","Armophorida","Rib",1980,266,0.0526941362916006
"HLR5C8CS","Arthropoda_unclassified","Rib",1980,1,0.000198098256735341
"HLR5C8CS","Choreotrichia","Rib",1980,0,0
"HLR5C8CS","Chromadorea_unclassified","Rib",1980,0,0
"HLR5C8CS","Chrysophyceae_unclassified","Rib",1980,2,0.000396196513470681
"HLR5C8CS","Eukaryota_unclassified","Rib",1980,4496,0.890649762282092
"HLR5C8CS","Haptoria","Rib",1980,28,0.00554675118858954
"HLR5C8CS","Hypotrichia","Rib",1980,29,0.00574484944532488
"HLR5C8CS","Intramacronucleata_unclassified","Rib",1980,10,0.00198098256735341
"HLR5C8CS","Litostomatea_unclassified","Rib",1980,11,0.00217908082408875
"HLR5C8CS","Metakinetoplastina_unclassified","Rib",1980,84,0.0166402535657686
"HLR5C8CS","Oligohymenophorea","Rib",1980,35,0.00693343898573693
"HLR5C8CS","Oligotrichia","Rib",1980,0,0
"HLR5C8CS","Peronosporomycetes_fa","Rib",1980,61,0.0120839936608558
"HLR5C8CS","Rare","Rib",1980,10,0.00198098256735341
"HLR5C8CS","Synurales_fa","Rib",1980,2,0.000396196513470681
"HLS1C10CS","Armophorea_unclassified","Scapula",2496,251,0.0497226624405705
"HLS1C10CS","Armophorida","Scapula",2496,2841,0.562797147385103
"HLS1C10CS","Arthropoda_unclassified","Scapula",2496,9,0.00178288431061807
"HLS1C10CS","Bacillariophyceae","Scapula",2496,12,0.00237717908082409
"HLS1C10CS","Choreotrichia","Scapula",2496,1,0.000198098256735341
"HLS1C10CS","Chromadorea_unclassified","Scapula",2496,0,0
"HLS1C10CS","Chrysophyceae_unclassified","Scapula",2496,31,0.00614104595879556
"HLS1C10CS","Conthreep_unclassified","Scapula",2496,0,0
"HLS1C10CS","Cryptomonadales_fa","Scapula",2496,8,0.00158478605388273
"HLS1C10CS","Euglenophyceae_unclassified","Scapula",2496,0,0
"HLS1C10CS","Eukaryota_unclassified","Scapula",2496,1490,0.295166402535658
"HLS1C10CS","Haplotaxida_fa","Scapula",2496,0,0
"HLS1C10CS","Haptoria","Scapula",2496,18,0.00356576862123613
"HLS1C10CS","Heterobranchia_fa","Scapula",2496,0,0
"HLS1C10CS","Hypotrichia","Scapula",2496,6,0.00118858954041204
"HLS1C10CS","Intramacronucleata_unclassified","Scapula",2496,115,0.0227812995245642
"HLS1C10CS","Litostomatea_unclassified","Scapula",2496,53,0.0104992076069731
"HLS1C10CS","Melosirids","Scapula",2496,64,0.0126782884310618
"HLS1C10CS","Metakinetoplastina_unclassified","Scapula",2496,20,0.00396196513470681
"HLS1C10CS","Mucoraceae","Scapula",2496,0,0
"HLS1C10CS","Ochrophyta_unclassified","Scapula",2496,7,0.00138668779714739
"HLS1C10CS","Oligohymenophorea","Scapula",2496,5,0.000990491283676704
"HLS1C10CS","Oligotrichia","Scapula",2496,10,0.00198098256735341
"HLS1C10CS","Peronosporomycetes_fa","Scapula",2496,19,0.00376386687797147
"HLS1C10CS","Podocopida_fa","Scapula",2496,0,0
"HLS1C10CS","Rare","Scapula",2496,36,0.00713153724247227
"HLS1C10CS","Synurales_fa","Scapula",2496,52,0.0103011093502377
"HLS1C10CS","Trypanosomatida","Scapula",2496,0,0
"HLS1C11CS","Armophorea_unclassified","Scapula",2784,72,0.0142630744849445
"HLS1C11CS","Armophorida","Scapula",2784,751,0.148771790808241
"HLS1C11CS","Arthropoda_unclassified","Scapula",2784,0,0
"HLS1C11CS","Bacillariophyceae","Scapula",2784,24,0.00475435816164818
"HLS1C11CS","Choreotrichia","Scapula",2784,73,0.0144611727416799
"HLS1C11CS","Chromadorea_unclassified","Scapula",2784,11,0.00217908082408875
"HLS1C11CS","Chrysophyceae_unclassified","Scapula",2784,67,0.0132725832012678
"HLS1C11CS","Conthreep_unclassified","Scapula",2784,22,0.0043581616481775
"HLS1C11CS","Cryptomonadales_fa","Scapula",2784,171,0.0338748019017433
"HLS1C11CS","Euglenophyceae_unclassified","Scapula",2784,13,0.00257527733755943
"HLS1C11CS","Eukaryota_unclassified","Scapula",2784,2651,0.525158478605388
"HLS1C11CS","Haplotaxida_fa","Scapula",2784,1,0.000198098256735341
"HLS1C11CS","Haptoria","Scapula",2784,122,0.0241679873217116
"HLS1C11CS","Heterobranchia_fa","Scapula",2784,0,0
"HLS1C11CS","Hypotrichia","Scapula",2784,48,0.00950871632329636
"HLS1C11CS","Intramacronucleata_unclassified","Scapula",2784,259,0.0513074484944532
"HLS1C11CS","Litostomatea_unclassified","Scapula",2784,1,0.000198098256735341
"HLS1C11CS","Melosirids","Scapula",2784,121,0.0239698890649762
"HLS1C11CS","Metakinetoplastina_unclassified","Scapula",2784,94,0.018621236133122
"HLS1C11CS","Mucoraceae","Scapula",2784,0,0
"HLS1C11CS","Ochrophyta_unclassified","Scapula",2784,14,0.00277337559429477
"HLS1C11CS","Oligohymenophorea","Scapula",2784,37,0.00732963549920761
"HLS1C11CS","Oligotrichia","Scapula",2784,223,0.044175911251981
"HLS1C11CS","Peronosporomycetes_fa","Scapula",2784,38,0.00752773375594295
"HLS1C11CS","Podocopida_fa","Scapula",2784,0,0
"HLS1C11CS","Rare","Scapula",2784,164,0.0324881141045959
"HLS1C11CS","Synurales_fa","Scapula",2784,53,0.0104992076069731
"HLS1C11CS","Trypanosomatida","Scapula",2784,18,0.00356576862123613
"HLS1C13CS","Armophorea_unclassified","Scapula",3434,16,0.00316957210776545
"HLS1C13CS","Armophorida","Scapula",3434,2367,0.468898573692552
"HLS1C13CS","Arthropoda_unclassified","Scapula",3434,0,0
"HLS1C13CS","Bacillariophyceae","Scapula",3434,11,0.00217908082408875
"HLS1C13CS","Choreotrichia","Scapula",3434,0,0
"HLS1C13CS","Chromadorea_unclassified","Scapula",3434,16,0.00316957210776545
"HLS1C13CS","Chrysophyceae_unclassified","Scapula",3434,98,0.0194136291600634
"HLS1C13CS","Conthreep_unclassified","Scapula",3434,45,0.00891442155309033
"HLS1C13CS","Cryptomonadales_fa","Scapula",3434,8,0.00158478605388273
"HLS1C13CS","Euglenophyceae_unclassified","Scapula",3434,8,0.00158478605388273
"HLS1C13CS","Eukaryota_unclassified","Scapula",3434,1757,0.348058637083994
"HLS1C13CS","Haplotaxida_fa","Scapula",3434,0,0
"HLS1C13CS","Haptoria","Scapula",3434,9,0.00178288431061807
"HLS1C13CS","Heterobranchia_fa","Scapula",3434,0,0
"HLS1C13CS","Hypotrichia","Scapula",3434,15,0.00297147385103011
"HLS1C13CS","Intramacronucleata_unclassified","Scapula",3434,131,0.0259508716323296
"HLS1C13CS","Litostomatea_unclassified","Scapula",3434,0,0
"HLS1C13CS","Melosirids","Scapula",3434,16,0.00316957210776545
"HLS1C13CS","Metakinetoplastina_unclassified","Scapula",3434,312,0.0618066561014263
"HLS1C13CS","Mucoraceae","Scapula",3434,0,0
"HLS1C13CS","Ochrophyta_unclassified","Scapula",3434,3,0.000594294770206022
"HLS1C13CS","Oligohymenophorea","Scapula",3434,23,0.00455625990491284
"HLS1C13CS","Oligotrichia","Scapula",3434,0,0
"HLS1C13CS","Peronosporomycetes_fa","Scapula",3434,151,0.0299128367670364
"HLS1C13CS","Podocopida_fa","Scapula",3434,0,0
"HLS1C13CS","Rare","Scapula",3434,35,0.00693343898573693
"HLS1C13CS","Synurales_fa","Scapula",3434,15,0.00297147385103011
"HLS1C13CS","Trypanosomatida","Scapula",3434,12,0.00237717908082409
"HLS1C14CS","Armophorea_unclassified","Scapula",3666,5,0.000990491283676704
"HLS1C14CS","Armophorida","Scapula",3666,54,0.0106973058637084
"HLS1C14CS","Arthropoda_unclassified","Scapula",3666,1111,0.220087163232964
"HLS1C14CS","Bacillariophyceae","Scapula",3666,4,0.000792393026941363
"HLS1C14CS","Choreotrichia","Scapula",3666,0,0
"HLS1C14CS","Chromadorea_unclassified","Scapula",3666,1,0.000198098256735341
"HLS1C14CS","Chrysophyceae_unclassified","Scapula",3666,129,0.025554675118859
"HLS1C14CS","Conthreep_unclassified","Scapula",3666,0,0
"HLS1C14CS","Cryptomonadales_fa","Scapula",3666,2,0.000396196513470681
"HLS1C14CS","Euglenophyceae_unclassified","Scapula",3666,0,0
"HLS1C14CS","Eukaryota_unclassified","Scapula",3666,1097,0.217313787638669
"HLS1C14CS","Haplotaxida_fa","Scapula",3666,8,0.00158478605388273
"HLS1C14CS","Haptoria","Scapula",3666,35,0.00693343898573693
"HLS1C14CS","Heterobranchia_fa","Scapula",3666,0,0
"HLS1C14CS","Hypotrichia","Scapula",3666,3,0.000594294770206022
"HLS1C14CS","Intramacronucleata_unclassified","Scapula",3666,16,0.00316957210776545
"HLS1C14CS","Litostomatea_unclassified","Scapula",3666,2,0.000396196513470681
"HLS1C14CS","Melosirids","Scapula",3666,5,0.000990491283676704
"HLS1C14CS","Metakinetoplastina_unclassified","Scapula",3666,8,0.00158478605388273
"HLS1C14CS","Mucoraceae","Scapula",3666,0,0
"HLS1C14CS","Ochrophyta_unclassified","Scapula",3666,32,0.0063391442155309
"HLS1C14CS","Oligohymenophorea","Scapula",3666,18,0.00356576862123613
"HLS1C14CS","Oligotrichia","Scapula",3666,0,0
"HLS1C14CS","Peronosporomycetes_fa","Scapula",3666,2434,0.482171156893819
"HLS1C14CS","Podocopida_fa","Scapula",3666,13,0.00257527733755943
"HLS1C14CS","Rare","Scapula",3666,46,0.00911251980982567
"HLS1C14CS","Synurales_fa","Scapula",3666,21,0.00416006339144216
"HLS1C14CS","Trypanosomatida","Scapula",3666,4,0.000792393026941363
"HLS1C15CS","Armophorea_unclassified","Scapula",3962,0,0
"HLS1C15CS","Armophorida","Scapula",3962,10,0.00198098256735341
"HLS1C15CS","Arthropoda_unclassified","Scapula",3962,432,0.0855784469096672
"HLS1C15CS","Bacillariophyceae","Scapula",3962,0,0
"HLS1C15CS","Choreotrichia","Scapula",3962,0,0
"HLS1C15CS","Chromadorea_unclassified","Scapula",3962,4,0.000792393026941363
"HLS1C15CS","Chrysophyceae_unclassified","Scapula",3962,3,0.000594294770206022
"HLS1C15CS","Conthreep_unclassified","Scapula",3962,0,0
"HLS1C15CS","Cryptomonadales_fa","Scapula",3962,0,0
"HLS1C15CS","Euglenophyceae_unclassified","Scapula",3962,1,0.000198098256735341
"HLS1C15CS","Eukaryota_unclassified","Scapula",3962,223,0.044175911251981
"HLS1C15CS","Haplotaxida_fa","Scapula",3962,10,0.00198098256735341
"HLS1C15CS","Haptoria","Scapula",3962,3,0.000594294770206022
"HLS1C15CS","Heterobranchia_fa","Scapula",3962,6,0.00118858954041204
"HLS1C15CS","Hypotrichia","Scapula",3962,9,0.00178288431061807
"HLS1C15CS","Intramacronucleata_unclassified","Scapula",3962,12,0.00237717908082409
"HLS1C15CS","Litostomatea_unclassified","Scapula",3962,0,0
"HLS1C15CS","Melosirids","Scapula",3962,0,0
"HLS1C15CS","Metakinetoplastina_unclassified","Scapula",3962,0,0
"HLS1C15CS","Mucoraceae","Scapula",3962,0,0
"HLS1C15CS","Ochrophyta_unclassified","Scapula",3962,1,0.000198098256735341
"HLS1C15CS","Oligohymenophorea","Scapula",3962,22,0.0043581616481775
"HLS1C15CS","Oligotrichia","Scapula",3962,0,0
"HLS1C15CS","Peronosporomycetes_fa","Scapula",3962,4293,0.850435816164818
"HLS1C15CS","Podocopida_fa","Scapula",3962,3,0.000594294770206022
"HLS1C15CS","Rare","Scapula",3962,10,0.00198098256735341
"HLS1C15CS","Synurales_fa","Scapula",3962,6,0.00118858954041204
"HLS1C15CS","Trypanosomatida","Scapula",3962,0,0
"HLS1C16CS","Armophorea_unclassified","Scapula",4229,0,0
"HLS1C16CS","Armophorida","Scapula",4229,3,0.000594294770206022
"HLS1C16CS","Arthropoda_unclassified","Scapula",4229,898,0.177892234548336
"HLS1C16CS","Bacillariophyceae","Scapula",4229,0,0
"HLS1C16CS","Choreotrichia","Scapula",4229,10,0.00198098256735341
"HLS1C16CS","Chromadorea_unclassified","Scapula",4229,14,0.00277337559429477
"HLS1C16CS","Chrysophyceae_unclassified","Scapula",4229,16,0.00316957210776545
"HLS1C16CS","Conthreep_unclassified","Scapula",4229,1,0.000198098256735341
"HLS1C16CS","Cryptomonadales_fa","Scapula",4229,1,0.000198098256735341
"HLS1C16CS","Euglenophyceae_unclassified","Scapula",4229,5,0.000990491283676704
"HLS1C16CS","Eukaryota_unclassified","Scapula",4229,362,0.0717115689381933
"HLS1C16CS","Haplotaxida_fa","Scapula",4229,14,0.00277337559429477
"HLS1C16CS","Haptoria","Scapula",4229,6,0.00118858954041204
"HLS1C16CS","Heterobranchia_fa","Scapula",4229,92,0.0182250396196513
"HLS1C16CS","Hypotrichia","Scapula",4229,6,0.00118858954041204
"HLS1C16CS","Intramacronucleata_unclassified","Scapula",4229,6,0.00118858954041204
"HLS1C16CS","Litostomatea_unclassified","Scapula",4229,5,0.000990491283676704
"HLS1C16CS","Melosirids","Scapula",4229,2,0.000396196513470681
"HLS1C16CS","Metakinetoplastina_unclassified","Scapula",4229,2,0.000396196513470681
"HLS1C16CS","Mucoraceae","Scapula",4229,0,0
"HLS1C16CS","Ochrophyta_unclassified","Scapula",4229,10,0.00198098256735341
"HLS1C16CS","Oligohymenophorea","Scapula",4229,9,0.00178288431061807
"HLS1C16CS","Oligotrichia","Scapula",4229,0,0
"HLS1C16CS","Peronosporomycetes_fa","Scapula",4229,3525,0.698296354992076
"HLS1C16CS","Podocopida_fa","Scapula",4229,10,0.00198098256735341
"HLS1C16CS","Rare","Scapula",4229,34,0.00673534072900159
"HLS1C16CS","Synurales_fa","Scapula",4229,17,0.00336767036450079
"HLS1C16CS","Trypanosomatida","Scapula",4229,0,0
"HLS1C17CS","Armophorea_unclassified","Scapula",4527,0,0
"HLS1C17CS","Armophorida","Scapula",4527,1,0.000198098256735341
"HLS1C17CS","Arthropoda_unclassified","Scapula",4527,37,0.00732963549920761
"HLS1C17CS","Bacillariophyceae","Scapula",4527,1,0.000198098256735341
"HLS1C17CS","Choreotrichia","Scapula",4527,1,0.000198098256735341
"HLS1C17CS","Chromadorea_unclassified","Scapula",4527,15,0.00297147385103011
"HLS1C17CS","Chrysophyceae_unclassified","Scapula",4527,3,0.000594294770206022
"HLS1C17CS","Conthreep_unclassified","Scapula",4527,0,0
"HLS1C17CS","Cryptomonadales_fa","Scapula",4527,0,0
"HLS1C17CS","Euglenophyceae_unclassified","Scapula",4527,1,0.000198098256735341
"HLS1C17CS","Eukaryota_unclassified","Scapula",4527,147,0.0291204437400951
"HLS1C17CS","Haplotaxida_fa","Scapula",4527,1,0.000198098256735341
"HLS1C17CS","Haptoria","Scapula",4527,2,0.000396196513470681
"HLS1C17CS","Heterobranchia_fa","Scapula",4527,0,0
"HLS1C17CS","Hypotrichia","Scapula",4527,0,0
"HLS1C17CS","Intramacronucleata_unclassified","Scapula",4527,1,0.000198098256735341
"HLS1C17CS","Litostomatea_unclassified","Scapula",4527,0,0
"HLS1C17CS","Melosirids","Scapula",4527,0,0
"HLS1C17CS","Metakinetoplastina_unclassified","Scapula",4527,0,0
"HLS1C17CS","Mucoraceae","Scapula",4527,0,0
"HLS1C17CS","Ochrophyta_unclassified","Scapula",4527,2,0.000396196513470681
"HLS1C17CS","Oligohymenophorea","Scapula",4527,1,0.000198098256735341
"HLS1C17CS","Oligotrichia","Scapula",4527,2,0.000396196513470681
"HLS1C17CS","Peronosporomycetes_fa","Scapula",4527,4805,0.951862123613312
"HLS1C17CS","Podocopida_fa","Scapula",4527,6,0.00118858954041204
"HLS1C17CS","Rare","Scapula",4527,18,0.00356576862123613
"HLS1C17CS","Synurales_fa","Scapula",4527,4,0.000792393026941363
"HLS1C17CS","Trypanosomatida","Scapula",4527,0,0
"HLS1C19CS","Armophorea_unclassified","Scapula",5200,36,0.00713153724247227
"HLS1C19CS","Armophorida","Scapula",5200,47,0.00931061806656102
"HLS1C19CS","Arthropoda_unclassified","Scapula",5200,187,0.0370443740095087
"HLS1C19CS","Bacillariophyceae","Scapula",5200,36,0.00713153724247227
"HLS1C19CS","Choreotrichia","Scapula",5200,22,0.0043581616481775
"HLS1C19CS","Chromadorea_unclassified","Scapula",5200,97,0.019215530903328
"HLS1C19CS","Chrysophyceae_unclassified","Scapula",5200,8,0.00158478605388273
"HLS1C19CS","Conthreep_unclassified","Scapula",5200,10,0.00198098256735341
"HLS1C19CS","Cryptomonadales_fa","Scapula",5200,4,0.000792393026941363
"HLS1C19CS","Euglenophyceae_unclassified","Scapula",5200,0,0
"HLS1C19CS","Eukaryota_unclassified","Scapula",5200,2162,0.428288431061807
"HLS1C19CS","Haplotaxida_fa","Scapula",5200,0,0
"HLS1C19CS","Haptoria","Scapula",5200,6,0.00118858954041204
"HLS1C19CS","Heterobranchia_fa","Scapula",5200,3,0.000594294770206022
"HLS1C19CS","Hypotrichia","Scapula",5200,7,0.00138668779714739
"HLS1C19CS","Intramacronucleata_unclassified","Scapula",5200,139,0.0275356576862124
"HLS1C19CS","Litostomatea_unclassified","Scapula",5200,2,0.000396196513470681
"HLS1C19CS","Melosirids","Scapula",5200,24,0.00475435816164818
"HLS1C19CS","Metakinetoplastina_unclassified","Scapula",5200,238,0.0471473851030111
"HLS1C19CS","Mucoraceae","Scapula",5200,0,0
"HLS1C19CS","Ochrophyta_unclassified","Scapula",5200,14,0.00277337559429477
"HLS1C19CS","Oligohymenophorea","Scapula",5200,911,0.180467511885895
"HLS1C19CS","Oligotrichia","Scapula",5200,0,0
"HLS1C19CS","Peronosporomycetes_fa","Scapula",5200,921,0.182448494453249
"HLS1C19CS","Podocopida_fa","Scapula",5200,0,0
"HLS1C19CS","Rare","Scapula",5200,58,0.0114896988906498
"HLS1C19CS","Synurales_fa","Scapula",5200,36,0.00713153724247227
"HLS1C19CS","Trypanosomatida","Scapula",5200,80,0.0158478605388273
"HLS1C2CS","Armophorea_unclassified","Scapula",489,0,0
"HLS1C2CS","Armophorida","Scapula",489,1,0.000198098256735341
"HLS1C2CS","Arthropoda_unclassified","Scapula",489,0,0
"HLS1C2CS","Bacillariophyceae","Scapula",489,0,0
"HLS1C2CS","Choreotrichia","Scapula",489,0,0
"HLS1C2CS","Chromadorea_unclassified","Scapula",489,0,0
"HLS1C2CS","Chrysophyceae_unclassified","Scapula",489,8,0.00158478605388273
"HLS1C2CS","Conthreep_unclassified","Scapula",489,0,0
"HLS1C2CS","Cryptomonadales_fa","Scapula",489,0,0
"HLS1C2CS","Euglenophyceae_unclassified","Scapula",489,0,0
"HLS1C2CS","Eukaryota_unclassified","Scapula",489,367,0.07270206022187
"HLS1C2CS","Haplotaxida_fa","Scapula",489,0,0
"HLS1C2CS","Haptoria","Scapula",489,0,0
"HLS1C2CS","Heterobranchia_fa","Scapula",489,0,0
"HLS1C2CS","Hypotrichia","Scapula",489,0,0
"HLS1C2CS","Intramacronucleata_unclassified","Scapula",489,0,0
"HLS1C2CS","Litostomatea_unclassified","Scapula",489,0,0
"HLS1C2CS","Melosirids","Scapula",489,1,0.000198098256735341
"HLS1C2CS","Metakinetoplastina_unclassified","Scapula",489,0,0
"HLS1C2CS","Mucoraceae","Scapula",489,10,0.00198098256735341
"HLS1C2CS","Ochrophyta_unclassified","Scapula",489,3,0.000594294770206022
"HLS1C2CS","Oligohymenophorea","Scapula",489,3,0.000594294770206022
"HLS1C2CS","Oligotrichia","Scapula",489,0,0
"HLS1C2CS","Peronosporomycetes_fa","Scapula",489,4648,0.920760697305864
"HLS1C2CS","Podocopida_fa","Scapula",489,0,0
"HLS1C2CS","Rare","Scapula",489,7,0.00138668779714739
"HLS1C2CS","Synurales_fa","Scapula",489,0,0
"HLS1C2CS","Trypanosomatida","Scapula",489,0,0
"HLS1C3CS","Armophorea_unclassified","Scapula",727,0,0
"HLS1C3CS","Armophorida","Scapula",727,1,0.000198098256735341
"HLS1C3CS","Arthropoda_unclassified","Scapula",727,1,0.000198098256735341
"HLS1C3CS","Bacillariophyceae","Scapula",727,0,0
"HLS1C3CS","Choreotrichia","Scapula",727,1,0.000198098256735341
"HLS1C3CS","Chromadorea_unclassified","Scapula",727,0,0
"HLS1C3CS","Chrysophyceae_unclassified","Scapula",727,8,0.00158478605388273
"HLS1C3CS","Conthreep_unclassified","Scapula",727,0,0
"HLS1C3CS","Cryptomonadales_fa","Scapula",727,0,0
"HLS1C3CS","Euglenophyceae_unclassified","Scapula",727,1,0.000198098256735341
"HLS1C3CS","Eukaryota_unclassified","Scapula",727,47,0.00931061806656102
"HLS1C3CS","Haplotaxida_fa","Scapula",727,0,0
"HLS1C3CS","Haptoria","Scapula",727,0,0
"HLS1C3CS","Heterobranchia_fa","Scapula",727,0,0
"HLS1C3CS","Hypotrichia","Scapula",727,1,0.000198098256735341
"HLS1C3CS","Intramacronucleata_unclassified","Scapula",727,0,0
"HLS1C3CS","Litostomatea_unclassified","Scapula",727,0,0
"HLS1C3CS","Melosirids","Scapula",727,0,0
"HLS1C3CS","Metakinetoplastina_unclassified","Scapula",727,0,0
"HLS1C3CS","Mucoraceae","Scapula",727,0,0
"HLS1C3CS","Ochrophyta_unclassified","Scapula",727,1,0.000198098256735341
"HLS1C3CS","Oligohymenophorea","Scapula",727,2766,0.547939778129952
"HLS1C3CS","Oligotrichia","Scapula",727,0,0
"HLS1C3CS","Peronosporomycetes_fa","Scapula",727,2218,0.439381933438986
"HLS1C3CS","Podocopida_fa","Scapula",727,0,0
"HLS1C3CS","Rare","Scapula",727,3,0.000594294770206022
"HLS1C3CS","Synurales_fa","Scapula",727,0,0
"HLS1C3CS","Trypanosomatida","Scapula",727,0,0
"HLS1C5CS","Armophorea_unclassified","Scapula",1242,8,0.00158478605388273
"HLS1C5CS","Armophorida","Scapula",1242,1142,0.226228209191759
"HLS1C5CS","Arthropoda_unclassified","Scapula",1242,2,0.000396196513470681
"HLS1C5CS","Bacillariophyceae","Scapula",1242,9,0.00178288431061807
"HLS1C5CS","Choreotrichia","Scapula",1242,1,0.000198098256735341
"HLS1C5CS","Chromadorea_unclassified","Scapula",1242,3,0.000594294770206022
"HLS1C5CS","Chrysophyceae_unclassified","Scapula",1242,86,0.0170364500792393
"HLS1C5CS","Conthreep_unclassified","Scapula",1242,2,0.000396196513470681
"HLS1C5CS","Cryptomonadales_fa","Scapula",1242,1,0.000198098256735341
"HLS1C5CS","Euglenophyceae_unclassified","Scapula",1242,0,0
"HLS1C5CS","Eukaryota_unclassified","Scapula",1242,3333,0.660261489698891
"HLS1C5CS","Haplotaxida_fa","Scapula",1242,0,0
"HLS1C5CS","Haptoria","Scapula",1242,38,0.00752773375594295
"HLS1C5CS","Heterobranchia_fa","Scapula",1242,8,0.00158478605388273
"HLS1C5CS","Hypotrichia","Scapula",1242,0,0
"HLS1C5CS","Intramacronucleata_unclassified","Scapula",1242,47,0.00931061806656102
"HLS1C5CS","Litostomatea_unclassified","Scapula",1242,2,0.000396196513470681
"HLS1C5CS","Melosirids","Scapula",1242,22,0.0043581616481775
"HLS1C5CS","Metakinetoplastina_unclassified","Scapula",1242,15,0.00297147385103011
"HLS1C5CS","Mucoraceae","Scapula",1242,46,0.00911251980982567
"HLS1C5CS","Ochrophyta_unclassified","Scapula",1242,14,0.00277337559429477
"HLS1C5CS","Oligohymenophorea","Scapula",1242,16,0.00316957210776545
"HLS1C5CS","Oligotrichia","Scapula",1242,0,0
"HLS1C5CS","Peronosporomycetes_fa","Scapula",1242,127,0.0251584786053883
"HLS1C5CS","Podocopida_fa","Scapula",1242,0,0
"HLS1C5CS","Rare","Scapula",1242,34,0.00673534072900159
"HLS1C5CS","Synurales_fa","Scapula",1242,92,0.0182250396196513
"HLS1C5CS","Trypanosomatida","Scapula",1242,0,0
"HLS1C6CS","Armophorea_unclassified","Scapula",1490,4,0.000792393026941363
"HLS1C6CS","Armophorida","Scapula",1490,45,0.00891442155309033
"HLS1C6CS","Arthropoda_unclassified","Scapula",1490,0,0
"HLS1C6CS","Bacillariophyceae","Scapula",1490,5,0.000990491283676704
"HLS1C6CS","Choreotrichia","Scapula",1490,1,0.000198098256735341
"HLS1C6CS","Chromadorea_unclassified","Scapula",1490,0,0
"HLS1C6CS","Chrysophyceae_unclassified","Scapula",1490,25,0.00495245641838352
"HLS1C6CS","Conthreep_unclassified","Scapula",1490,6,0.00118858954041204
"HLS1C6CS","Cryptomonadales_fa","Scapula",1490,7,0.00138668779714739
"HLS1C6CS","Euglenophyceae_unclassified","Scapula",1490,8,0.00158478605388273
