"sampleName","taxon","type","degdays","counts","fracBySample"
"HLWC15CS","c__Holophagae","Water",3962,10,0.00183250870441635
"HLWC15CS","c__Nostocophycideae","Water",3962,28,0.00513102437236577
"HLWC15CS","c__Opitutae","Water",3962,190,0.0348176653839106
"HLWC15CS","c__Oscillatoriophycideae","Water",3962,84,0.0153930731170973
"HLWC15CS","c__Pedosphaerae","Water",3962,41,0.00751328568810702
"HLWC15CS","c__Planctomycetia","Water",3962,82,0.015026571376214
"HLWC15CS","c__Saprospirae","Water",3962,61,0.0111783030969397
"HLWC15CS","c__SL56","Water",3962,3,0.000549752611324904
"HLWC15CS","c__Spartobacteria","Water",3962,80,0.0146600696353308
"HLWC15CS","c__Sphingobacteriia","Water",3962,8,0.00146600696353308
"HLWC15CS","c__Verrucomicrobiae","Water",3962,23,0.0042147700201576
"HLWC15CS","Rare","Water",3962,349,0.0639545537841305
"HLWC17CS","c__Actinobacteria","Water",4527,434,0.0766242937853107
"HLWC17CS","c__Alphaproteobacteria","Water",4527,214,0.0377824858757062
"HLWC17CS","c__Anaerolineae","Water",4527,10,0.00176553672316384
"HLWC17CS","c__Bacteroidia","Water",4527,2,0.000353107344632768
"HLWC17CS","c__Betaproteobacteria","Water",4527,360,0.0635593220338983
"HLWC17CS","c__Clostridia","Water",4527,7,0.00123587570621469
"HLWC17CS","c__Cytophagia","Water",4527,91,0.016066384180791
"HLWC17CS","c__Deltaproteobacteria","Water",4527,94,0.0165960451977401
"HLWC17CS","c__Flavobacteriia","Water",4527,404,0.0713276836158192
"HLWC17CS","c__Gammaproteobacteria","Water",4527,180,0.0317796610169492
"HLWC17CS","c__Holophagae","Water",4527,3,0.000529661016949153
"HLWC17CS","c__Nostocophycideae","Water",4527,10,0.00176553672316384
"HLWC17CS","c__Opitutae","Water",4527,2699,0.476518361581921
"HLWC17CS","c__Oscillatoriophycideae","Water",4527,75,0.0132415254237288
"HLWC17CS","c__Pedosphaerae","Water",4527,55,0.00971045197740113
"HLWC17CS","c__Planctomycetia","Water",4527,236,0.0416666666666667
"HLWC17CS","c__Saprospirae","Water",4527,299,0.0527895480225989
"HLWC17CS","c__SL56","Water",4527,14,0.00247175141242938
"HLWC17CS","c__Spartobacteria","Water",4527,222,0.0391949152542373
"HLWC17CS","c__Sphingobacteriia","Water",4527,45,0.00794491525423729
"HLWC17CS","c__Verrucomicrobiae","Water",4527,19,0.0033545197740113
"HLWC17CS","Rare","Water",4527,191,0.0337217514124294
"HLWC18CS","c__Actinobacteria","Water",4863,480,0.0846859562455893
"HLWC18CS","c__Alphaproteobacteria","Water",4863,372,0.0656316160903317
"HLWC18CS","c__Anaerolineae","Water",4863,34,0.00599858856739591
"HLWC18CS","c__Bacteroidia","Water",4863,20,0.00352858151023289
"HLWC18CS","c__Betaproteobacteria","Water",4863,722,0.127381792519407
"HLWC18CS","c__Clostridia","Water",4863,21,0.00370501058574453
"HLWC18CS","c__Cytophagia","Water",4863,89,0.0157021877205363
"HLWC18CS","c__Deltaproteobacteria","Water",4863,185,0.0326393789696542
"HLWC18CS","c__Flavobacteriia","Water",4863,138,0.0243472124206069
"HLWC18CS","c__Gammaproteobacteria","Water",4863,1077,0.190014114326041
"HLWC18CS","c__Holophagae","Water",4863,16,0.00282286520818631
"HLWC18CS","c__Nostocophycideae","Water",4863,167,0.0294636556104446
"HLWC18CS","c__Opitutae","Water",4863,410,0.0723359209597742
"HLWC18CS","c__Oscillatoriophycideae","Water",4863,533,0.0940366972477064
"HLWC18CS","c__Pedosphaerae","Water",4863,311,0.0548694424841214
"HLWC18CS","c__Planctomycetia","Water",4863,112,0.0197600564573042
"HLWC18CS","c__Saprospirae","Water",4863,282,0.0497529992942837
"HLWC18CS","c__SL56","Water",4863,3,0.000529287226534933
"HLWC18CS","c__Spartobacteria","Water",4863,194,0.034227240649259
"HLWC18CS","c__Sphingobacteriia","Water",4863,3,0.000529287226534933
"HLWC18CS","c__Verrucomicrobiae","Water",4863,60,0.0105857445306987
"HLWC18CS","Rare","Water",4863,439,0.0774523641496119
"HLWC19CS","c__Actinobacteria","Water",5200,169,0.0299486088959773
"HLWC19CS","c__Alphaproteobacteria","Water",5200,170,0.0301258195995038
"HLWC19CS","c__Anaerolineae","Water",5200,60,0.0106326422115896
"HLWC19CS","c__Bacteroidia","Water",5200,439,0.0777954988481304
"HLWC19CS","c__Betaproteobacteria","Water",5200,862,0.152755626439837
"HLWC19CS","c__Clostridia","Water",5200,304,0.0538720538720539
"HLWC19CS","c__Cytophagia","Water",5200,26,0.00460747829168882
"HLWC19CS","c__Deltaproteobacteria","Water",5200,455,0.0806308701045543
"HLWC19CS","c__Flavobacteriia","Water",5200,14,0.0024809498493709
"HLWC19CS","c__Gammaproteobacteria","Water",5200,946,0.167641325536062
"HLWC19CS","c__Holophagae","Water",5200,110,0.0194931773879142
"HLWC19CS","c__Nostocophycideae","Water",5200,198,0.0350877192982456
"HLWC19CS","c__Opitutae","Water",5200,136,0.024100655679603
"HLWC19CS","c__Oscillatoriophycideae","Water",5200,758,0.134325713273082
"HLWC19CS","c__Pedosphaerae","Water",5200,95,0.0168350168350168
"HLWC19CS","c__Planctomycetia","Water",5200,51,0.00903774587985114
"HLWC19CS","c__Saprospirae","Water",5200,79,0.0139996455785929
"HLWC19CS","c__SL56","Water",5200,4,0.000708842814105972
"HLWC19CS","c__Spartobacteria","Water",5200,137,0.0242778663831295
"HLWC19CS","c__Sphingobacteriia","Water",5200,10,0.00177210703526493
"HLWC19CS","c__Verrucomicrobiae","Water",5200,65,0.011518695729222
"HLWC19CS","Rare","Water",5200,555,0.0983519404572036
"HLWC1CS","c__Actinobacteria","Water",249,1006,0.182709771158736
"HLWC1CS","c__Alphaproteobacteria","Water",249,432,0.0784598619687614
"HLWC1CS","c__Anaerolineae","Water",249,11,0.00199782055938976
"HLWC1CS","c__Bacteroidia","Water",249,42,0.0076280421358518
"HLWC1CS","c__Betaproteobacteria","Water",249,594,0.107882310207047
"HLWC1CS","c__Clostridia","Water",249,16,0.00290592081365783
"HLWC1CS","c__Cytophagia","Water",249,255,0.0463131129676716
"HLWC1CS","c__Deltaproteobacteria","Water",249,51,0.00926262259353433
"HLWC1CS","c__Flavobacteriia","Water",249,759,0.137849618597893
"HLWC1CS","c__Gammaproteobacteria","Water",249,456,0.0828187431892481
"HLWC1CS","c__Holophagae","Water",249,8,0.00145296040682891
"HLWC1CS","c__Nostocophycideae","Water",249,247,0.0448601525608427
"HLWC1CS","c__Opitutae","Water",249,916,0.166363966581911
"HLWC1CS","c__Oscillatoriophycideae","Water",249,36,0.00653832183073011
"HLWC1CS","c__Pedosphaerae","Water",249,14,0.0025426807119506
"HLWC1CS","c__Planctomycetia","Water",249,3,0.000544860152560843
"HLWC1CS","c__Saprospirae","Water",249,397,0.0721031601888849
"HLWC1CS","c__SL56","Water",249,6,0.00108972030512169
"HLWC1CS","c__Spartobacteria","Water",249,9,0.00163458045768253
"HLWC1CS","c__Sphingobacteriia","Water",249,18,0.00326916091536506
"HLWC1CS","c__Verrucomicrobiae","Water",249,8,0.00145296040682891
"HLWC1CS","Rare","Water",249,222,0.0403196512895024
"HLWC2CS","c__Actinobacteria","Water",489,957,0.165944165077163
"HLWC2CS","c__Alphaproteobacteria","Water",489,514,0.0891277960811514
"HLWC2CS","c__Anaerolineae","Water",489,14,0.00242760534073175
"HLWC2CS","c__Bacteroidia","Water",489,8,0.00138720305184671
"HLWC2CS","c__Betaproteobacteria","Water",489,360,0.0624241373331021
"HLWC2CS","c__Clostridia","Water",489,10,0.00173400381480839
"HLWC2CS","c__Cytophagia","Water",489,113,0.0195942431073348
"HLWC2CS","c__Deltaproteobacteria","Water",489,179,0.0310386682850702
"HLWC2CS","c__Flavobacteriia","Water",489,252,0.0436968961331715
"HLWC2CS","c__Gammaproteobacteria","Water",489,114,0.0197676434888157
"HLWC2CS","c__Holophagae","Water",489,1,0.000173400381480839
"HLWC2CS","c__Nostocophycideae","Water",489,2059,0.357031385469048
"HLWC2CS","c__Opitutae","Water",489,384,0.0665857464886423
"HLWC2CS","c__Oscillatoriophycideae","Water",489,12,0.00208080457777007
"HLWC2CS","c__Pedosphaerae","Water",489,9,0.00156060343332755
"HLWC2CS","c__Planctomycetia","Water",489,28,0.0048552106814635
"HLWC2CS","c__Saprospirae","Water",489,337,0.0584359285590428
"HLWC2CS","c__SL56","Water",489,15,0.00260100572221259
"HLWC2CS","c__Spartobacteria","Water",489,102,0.0176868389110456
"HLWC2CS","c__Sphingobacteriia","Water",489,10,0.00173400381480839
"HLWC2CS","c__Verrucomicrobiae","Water",489,132,0.0228888503554708
"HLWC2CS","Rare","Water",489,157,0.0272238598924918
"HLWC3CS","c__Actinobacteria","Water",727,766,0.13627468421989
"HLWC3CS","c__Alphaproteobacteria","Water",727,408,0.0725849492972781
"HLWC3CS","c__Anaerolineae","Water",727,33,0.00587084148727984
"HLWC3CS","c__Bacteroidia","Water",727,13,0.00231275573741327
"HLWC3CS","c__Betaproteobacteria","Water",727,347,0.061732787760185
"HLWC3CS","c__Clostridia","Water",727,14,0.0024906600249066
"HLWC3CS","c__Cytophagia","Water",727,59,0.0104963529621064
"HLWC3CS","c__Deltaproteobacteria","Water",727,327,0.0581747020103184
"HLWC3CS","c__Flavobacteriia","Water",727,200,0.0355808574986657
"HLWC3CS","c__Gammaproteobacteria","Water",727,241,0.0428749332858922
"HLWC3CS","c__Holophagae","Water",727,7,0.0012453300124533
"HLWC3CS","c__Nostocophycideae","Water",727,884,0.157267390144102
"HLWC3CS","c__Opitutae","Water",727,331,0.0588863191602918
"HLWC3CS","c__Oscillatoriophycideae","Water",727,15,0.00266856431239993
"HLWC3CS","c__Pedosphaerae","Water",727,134,0.023839174524106
"HLWC3CS","c__Planctomycetia","Water",727,826,0.146948941469489
"HLWC3CS","c__Saprospirae","Water",727,266,0.0473225404732254
"HLWC3CS","c__SL56","Water",727,9,0.00160113858743996
"HLWC3CS","c__Spartobacteria","Water",727,79,0.014054438711973
"HLWC3CS","c__Sphingobacteriia","Water",727,79,0.014054438711973
"HLWC3CS","c__Verrucomicrobiae","Water",727,172,0.0305995374488525
"HLWC3CS","Rare","Water",727,411,0.0731186621597581
"HLWC4CS","c__Actinobacteria","Water",989,814,0.135350848021284
"HLWC4CS","c__Alphaproteobacteria","Water",989,232,0.0385766544728966
"HLWC4CS","c__Anaerolineae","Water",989,3,0.00049883604921849
"HLWC4CS","c__Bacteroidia","Water",989,6,0.00099767209843698
"HLWC4CS","c__Betaproteobacteria","Water",989,184,0.0305952776854007
"HLWC4CS","c__Clostridia","Water",989,2,0.00033255736614566
"HLWC4CS","c__Cytophagia","Water",989,71,0.0118057864981709
"HLWC4CS","c__Deltaproteobacteria","Water",989,34,0.00565347522447622
"HLWC4CS","c__Flavobacteriia","Water",989,669,0.111240438975723
"HLWC4CS","c__Gammaproteobacteria","Water",989,46,0.00764881942135018
"HLWC4CS","c__Holophagae","Water",989,0,0
"HLWC4CS","c__Nostocophycideae","Water",989,3237,0.538244097106751
"HLWC4CS","c__Opitutae","Water",989,92,0.0152976388427004
"HLWC4CS","c__Oscillatoriophycideae","Water",989,10,0.0016627868307283
"HLWC4CS","c__Pedosphaerae","Water",989,15,0.00249418024609245
"HLWC4CS","c__Planctomycetia","Water",989,122,0.0202859993348853
"HLWC4CS","c__Saprospirae","Water",989,136,0.0226139008979049
"HLWC4CS","c__SL56","Water",989,5,0.00083139341536415
"HLWC4CS","c__Spartobacteria","Water",989,43,0.00714998337213169
"HLWC4CS","c__Sphingobacteriia","Water",989,46,0.00764881942135018
"HLWC4CS","c__Verrucomicrobiae","Water",989,183,0.0304289990023279
"HLWC4CS","Rare","Water",989,64,0.0106418357166611
"HLWC5CS","c__Actinobacteria","Water",1242,491,0.087133984028394
"HLWC5CS","c__Alphaproteobacteria","Water",1242,393,0.0697426796805679
"HLWC5CS","c__Anaerolineae","Water",1242,58,0.0102928127772848
"HLWC5CS","c__Bacteroidia","Water",1242,42,0.00745341614906832
"HLWC5CS","c__Betaproteobacteria","Water",1242,370,0.0656610470275066
"HLWC5CS","c__Clostridia","Water",1242,18,0.00319432120674357
"HLWC5CS","c__Cytophagia","Water",1242,223,0.0395740905057675
"HLWC5CS","c__Deltaproteobacteria","Water",1242,242,0.0429458740017746
"HLWC5CS","c__Flavobacteriia","Water",1242,349,0.0619343389529725
"HLWC5CS","c__Gammaproteobacteria","Water",1242,313,0.0555456965394854
"HLWC5CS","c__Holophagae","Water",1242,41,0.00727595385980479
"HLWC5CS","c__Nostocophycideae","Water",1242,121,0.0214729370008873
"HLWC5CS","c__Opitutae","Water",1242,648,0.114995563442768
"HLWC5CS","c__Oscillatoriophycideae","Water",1242,25,0.00443655723158829
"HLWC5CS","c__Pedosphaerae","Water",1242,193,0.0342502218278616
"HLWC5CS","c__Planctomycetia","Water",1242,459,0.081455190771961
"HLWC5CS","c__Saprospirae","Water",1242,424,0.0752440106477373
"HLWC5CS","c__SL56","Water",1242,57,0.0101153504880213
"HLWC5CS","c__Spartobacteria","Water",1242,446,0.079148181011535
"HLWC5CS","c__Sphingobacteriia","Water",1242,58,0.0102928127772848
"HLWC5CS","c__Verrucomicrobiae","Water",1242,307,0.0544809228039042
"HLWC5CS","Rare","Water",1242,357,0.0633540372670807
"HLWC6CS","c__Actinobacteria","Water",1490,1000,0.173611111111111
"HLWC6CS","c__Alphaproteobacteria","Water",1490,475,0.0824652777777778
"HLWC6CS","c__Anaerolineae","Water",1490,3,0.000520833333333333
"HLWC6CS","c__Bacteroidia","Water",1490,7,0.00121527777777778
"HLWC6CS","c__Betaproteobacteria","Water",1490,455,0.0789930555555556
"HLWC6CS","c__Clostridia","Water",1490,2,0.000347222222222222
"HLWC6CS","c__Cytophagia","Water",1490,130,0.0225694444444444
"HLWC6CS","c__Deltaproteobacteria","Water",1490,270,0.046875
"HLWC6CS","c__Flavobacteriia","Water",1490,1432,0.248611111111111
"HLWC6CS","c__Gammaproteobacteria","Water",1490,161,0.0279513888888889
"HLWC6CS","c__Holophagae","Water",1490,3,0.000520833333333333
"HLWC6CS","c__Nostocophycideae","Water",1490,108,0.01875
"HLWC6CS","c__Opitutae","Water",1490,578,0.100347222222222
"HLWC6CS","c__Oscillatoriophycideae","Water",1490,24,0.00416666666666667
"HLWC6CS","c__Pedosphaerae","Water",1490,156,0.0270833333333333
"HLWC6CS","c__Planctomycetia","Water",1490,28,0.00486111111111111
"HLWC6CS","c__Saprospirae","Water",1490,406,0.0704861111111111
"HLWC6CS","c__SL56","Water",1490,221,0.0383680555555556
"HLWC6CS","c__Spartobacteria","Water",1490,153,0.0265625
"HLWC6CS","c__Sphingobacteriia","Water",1490,8,0.00138888888888889
"HLWC6CS","c__Verrucomicrobiae","Water",1490,12,0.00208333333333333
"HLWC6CS","Rare","Water",1490,128,0.0222222222222222
"HLWC7CS","c__Actinobacteria","Water",1738,761,0.151956869009585
"HLWC7CS","c__Alphaproteobacteria","Water",1738,608,0.121405750798722
"HLWC7CS","c__Anaerolineae","Water",1738,2,0.000399361022364217
"HLWC7CS","c__Bacteroidia","Water",1738,35,0.0069888178913738
"HLWC7CS","c__Betaproteobacteria","Water",1738,691,0.137979233226837
"HLWC7CS","c__Clostridia","Water",1738,11,0.00219648562300319
"HLWC7CS","c__Cytophagia","Water",1738,97,0.0193690095846645
"HLWC7CS","c__Deltaproteobacteria","Water",1738,120,0.023961661341853
"HLWC7CS","c__Flavobacteriia","Water",1738,166,0.03314696485623
"HLWC7CS","c__Gammaproteobacteria","Water",1738,575,0.114816293929712
"HLWC7CS","c__Holophagae","Water",1738,16,0.00319488817891374
"HLWC7CS","c__Nostocophycideae","Water",1738,31,0.00619009584664537
"HLWC7CS","c__Opitutae","Water",1738,565,0.112819488817891
"HLWC7CS","c__Oscillatoriophycideae","Water",1738,69,0.0137779552715655
"HLWC7CS","c__Pedosphaerae","Water",1738,435,0.0868610223642172
"HLWC7CS","c__Planctomycetia","Water",1738,6,0.00119808306709265
"HLWC7CS","c__Saprospirae","Water",1738,160,0.0319488817891374
"HLWC7CS","c__SL56","Water",1738,354,0.0706869009584665
"HLWC7CS","c__Spartobacteria","Water",1738,132,0.0263578274760383
"HLWC7CS","c__Sphingobacteriia","Water",1738,6,0.00119808306709265
"HLWC7CS","c__Verrucomicrobiae","Water",1738,20,0.00399361022364217
"HLWC7CS","Rare","Water",1738,148,0.0295527156549521
"HLWC8CS","c__Actinobacteria","Water",1980,479,0.0870118074477747
"HLWC8CS","c__Alphaproteobacteria","Water",1980,259,0.0470481380563124
"HLWC8CS","c__Anaerolineae","Water",1980,37,0.00672116257947321
"HLWC8CS","c__Bacteroidia","Water",1980,271,0.049227974568574
"HLWC8CS","c__Betaproteobacteria","Water",1980,1023,0.1858310626703
"HLWC8CS","c__Clostridia","Water",1980,349,0.0633969118982743
"HLWC8CS","c__Cytophagia","Water",1980,47,0.00853769300635786
"HLWC8CS","c__Deltaproteobacteria","Water",1980,146,0.0265213442325159
"HLWC8CS","c__Flavobacteriia","Water",1980,83,0.0150772025431426
"HLWC8CS","c__Gammaproteobacteria","Water",1980,890,0.161671207992734
"HLWC8CS","c__Holophagae","Water",1980,58,0.010535876475931
"HLWC8CS","c__Nostocophycideae","Water",1980,31,0.00563124432334242
"HLWC8CS","c__Opitutae","Water",1980,374,0.0679382379654859
"HLWC8CS","c__Oscillatoriophycideae","Water",1980,464,0.0842870118074478
"HLWC8CS","c__Pedosphaerae","Water",1980,209,0.0379654859218892
"HLWC8CS","c__Planctomycetia","Water",1980,32,0.00581289736603088
"HLWC8CS","c__Saprospirae","Water",1980,111,0.0201634877384196
"HLWC8CS","c__SL56","Water",1980,58,0.010535876475931
"HLWC8CS","c__Spartobacteria","Water",1980,161,0.0292461398728429
"HLWC8CS","c__Sphingobacteriia","Water",1980,3,0.000544959128065395
"HLWC8CS","c__Verrucomicrobiae","Water",1980,39,0.00708446866485014
"HLWC8CS","Rare","Water",1980,381,0.0692098092643052
"HLWC9CS","c__Actinobacteria","Water",2224,959,0.177889074383231
"HLWC9CS","c__Alphaproteobacteria","Water",2224,302,0.0560192914116119
"HLWC9CS","c__Anaerolineae","Water",2224,30,0.00556483027267668
